gene,pval
isogroup284284,1.31315241799349
isogroup290499,2.1018734762016
isogroup61176,3.02470587975727
isogroup283805,1.59479204562149
isogroup282088,1.23347011393375
isogroup119573,0.121925174770541
isogroup68550,6.3999677488673
isogroup102524,3.57890025471891
isogroup189087,2.27329022301276
isogroup86083,1.32357001669911
isogroup32274,4.47400814962849
isogroup238039,1.19770022059639
isogroup295114,1.49783678632597
isogroup289977,3.44803559446858
isogroup313252,1.72717287593046
isogroup32242,1.12447414689539
isogroup185737,-0.178637565769362
isogroup340139,-0.222330107649952
isogroup124369,4.1882401679155
isogroup307916,-0.390106604310208
isogroup283811,2.62472852647055
isogroup279570,2.02998779969634
isogroup170621,1.0339848573223
isogroup99945,1.01570660405621
isogroup283982,2.13861834278808
isogroup123220,1.36925884871329
isogroup279156,3.25322301930597
isogroup280804,2.00834560419829
isogroup350524,1.09010294696096
isogroup121722,1.77637694075462
isogroup27635,1.50408950143044
isogroup286030,1.47242326113261
isogroup102390,1.06867087653487
isogroup104025,1.67957988346208
isogroup155172,-0.46762919632472
isogroup286390,1.06772331273403
isogroup283968,1.25622643295852
isogroup286573,0.636921600266631
isogroup280862,2.97657172560665
isogroup36410,0.563635805345021
isogroup286100,1.82834063199829
isogroup232778,0.128786498713402
isogroup22192,1.1198100176192
isogroup280934,4.40851991426428
isogroup73164,0.100785478823079
isogroup216675,-0.674582481949048
isogroup120976,0.238813127483945
isogroup281999,3.98192382849107
isogroup195318,0.686945468501647
isogroup284986,6.3675021140247
isogroup279998,0.700803464658308
isogroup287851,-0.40382200049135
isogroup68910,2.60467459580419
isogroup284996,2.14089198260349
isogroup249977,1.09249709236714
isogroup153006,1.86159510155414
isogroup294570,0.651835814019151
isogroup279194,2.57189457875352
isogroup83549,2.59578098289694
isogroup282834,2.99474642901464
isogroup102737,1.95132120908105
isogroup82199,1.8056592865235
isogroup283432,2.42646580964115
isogroup283682,2.87846791113572
isogroup69670,2.69568487578979
isogroup196292,5.03105898112232
isogroup281736,3.27267271019168
isogroup283357,2.60824834044584
isogroup310769,-0.118518899313865
isogroup171775,0.906317573085482
isogroup224095,0.413884060506676
isogroup378406,-0.270979578232972
isogroup87621,3.46093532456181
isogroup282792,1.52900837908583
isogroup282718,2.60200162296542
isogroup186156,0.0813218307379148
isogroup324060,0.0241018616022023
isogroup89142,2.37337784858216
isogroup279258,3.06341535866671
isogroup121690,2.46066415940232
isogroup277609,4.52135230195975
isogroup238124,3.30169530815111
isogroup121984,2.03366296950438
isogroup280730,3.08636809218969
isogroup281540,1.40834670951961
isogroup125286,0.328780143130819
isogroup118142,0.510313905725801
isogroup202119,1.19967688813302
isogroup205736,-0.940666160386692
isogroup111088,4.17233988513238
isogroup2344,-0.0236075240465364
isogroup279447,1.9883701074715
isogroup80510,4.48510033418435
isogroup179722,2.68963237903869
isogroup87255,2.29122615121912
isogroup29602,1.78812010103688
isogroup121237,3.48426021245211
isogroup286089,2.3932147993808
isogroup289154,2.11372782222702
isogroup121731,1.71602782082729
isogroup60739,2.43985139315301
isogroup24633,1.14142147159471
isogroup281123,3.04745318750288
isogroup280705,2.57391945497493
isogroup63940,1.54772508628525
isogroup77751,1.65942516805847
isogroup155447,2.44108208341384
isogroup181108,0.968566109523614
isogroup205504,0.0865307219207788
isogroup87870,2.93352661582339
isogroup26465,5.67194704779474
isogroup282029,2.74409949046929
isogroup93373,4.11411469897352
isogroup81794,3.34907890160193
isogroup279421,3.31396689034855
isogroup284252,4.35368754171654
isogroup180116,-0.197518149579394
isogroup279728,2.51024859965329
isogroup28441,2.31582687701715
isogroup291804,2.22936010987949
isogroup281632,3.88443928430716
isogroup122660,2.51966195240857
isogroup290516,1.2699707611146
isogroup280901,2.29591788049189
isogroup286824,2.3486668472735
isogroup61200,2.90725332390866
isogroup286049,1.88214581230397
isogroup286617,1.905955470077
isogroup84722,2.76534628722737
isogroup82827,3.05167239237167
isogroup177594,1.2330075857348
isogroup86369,1.41035655570855
isogroup281628,2.20498231558831
isogroup286144,0.792823494158678
isogroup286194,1.17816221609542
isogroup119790,0.0654921480631103
isogroup181063,3.54296637616092
isogroup208130,0.0845858955866571
isogroup282482,2.28954470176502
isogroup124392,0.526343138162193
isogroup230266,5.39586401788671
isogroup33230,3.90888733234918
isogroup280444,4.1715497109825
isogroup292213,2.33147061417367
isogroup95172,1.29756362370283
isogroup210908,0.473918966763353
isogroup37332,2.5971582149112
isogroup77558,1.27939202061844
isogroup173324,1.38022790389887
isogroup28761,1.22131250190758
isogroup278461,2.36454915241785
isogroup300598,1.47186359815288
isogroup286965,3.73813175329963
isogroup87525,4.4454448665184
isogroup179720,0.879031682875742
isogroup282676,3.27416122209364
isogroup291436,2.24159595125043
isogroup293126,1.55586812705306
isogroup102192,1.54727143021614
isogroup281541,3.31006245816705
isogroup99545,1.82536342234504
isogroup200193,-0.125731094532892
isogroup203687,0.469701492110189
isogroup170436,0.122692817939117
isogroup287262,2.70587689573719
isogroup163385,1.77602188972866
isogroup208233,-0.706047787282401
isogroup185959,-0.0106504812333999
isogroup282629,2.77350285551822
isogroup78517,1.37093225363843
isogroup30637,1.3538948829823
isogroup23908,3.27597153995256
isogroup186011,1.35818205521678
isogroup66452,4.21080366622137
isogroup284339,1.11694285038356
isogroup287626,2.77708459123858
isogroup184664,0.916983032698049
isogroup88358,0.655817262627499
isogroup281256,1.7141036933487
isogroup176810,1.42922152120279
isogroup31738,1.4225195466683
isogroup292935,1.69562288004655
isogroup92828,0.913208112159402
isogroup123260,2.48782362186042
isogroup68889,-0.0342230395102143
isogroup285802,1.53792187287374
isogroup285342,2.6050449917439
isogroup381409,0.325452339486452
isogroup211037,0.0575667149242147
isogroup111894,0.623220652536541
isogroup183824,0.078050295742165
isogroup333675,-0.300896008446787
isogroup34074,0.227649058699249
isogroup120906,5.36331834496223
isogroup31343,2.07721511130209
isogroup191722,4.70479594185598
isogroup286559,2.09793490547707
isogroup279280,2.67336074479423
isogroup284671,2.93246041045136
isogroup83602,2.41980591816278
isogroup101337,2.05390737936016
isogroup52659,0.25173643708966
isogroup313658,0.206816573714531
isogroup175380,-0.311732490626096
isogroup206246,3.09808760035364
isogroup28002,3.26847748268917
isogroup293211,0.448487199474316
isogroup31737,4.26950498613661
isogroup230078,-1.08809888347671
isogroup25008,3.3735949676676
isogroup292431,1.67078083430976
isogroup184749,4.57152817826163
isogroup284430,2.12910144107854
isogroup164968,2.78580952593626
isogroup280033,1.53646937352733
isogroup286836,1.6180922790638
isogroup280848,3.21804744001039
isogroup32085,3.76792316855542
isogroup280656,1.39773749151313
isogroup280482,3.36660285919468
isogroup183149,0.507760595686802
isogroup235393,-0.181672249468716
isogroup205348,-0.495269756840245
isogroup147867,0.311865667743512
isogroup157470,3.08935208483649
isogroup349747,0.498889293306157
isogroup117793,-0.694625894984559
isogroup298800,0.0593779011568362
isogroup285560,1.60927615721916
isogroup282568,2.81581347744472
isogroup28873,1.05743129478607
isogroup280011,2.44084396774628
isogroup121935,1.94086396086213
isogroup120015,1.50293036637497
isogroup206695,2.61777976920964
isogroup280133,1.35443623852443
isogroup180522,2.09851100077375
isogroup63595,1.62831690344768
isogroup287549,1.28384423239987
isogroup80618,0.890783112868883
isogroup279586,2.0974974700612
isogroup287615,3.3566836127989
isogroup281249,5.06684349273769
isogroup209429,-2.21415351824254
isogroup282746,4.14026773202894
isogroup291265,1.26435804821374
isogroup289273,1.09447858564019
isogroup288411,2.05157822504738
isogroup102169,1.88560616300824
isogroup25682,3.60656720997029
isogroup291850,0.665699583676462
isogroup285463,4.46199704062184
isogroup83263,2.93318298221782
isogroup283625,3.41841516361707
isogroup284506,1.77369142283244
isogroup283524,1.9538695068194
isogroup281377,2.84043656862048
isogroup231702,1.29564385310278
isogroup395068,0.797876506856077
isogroup12801,0.0654639632221859
isogroup113274,0.236426493487027
isogroup120319,1.45823126223807
isogroup284815,2.20167442194351
isogroup80956,-1.46120067710298
isogroup293749,1.22814548889521
isogroup84949,2.35840642689406
isogroup82573,2.7525215541987
isogroup281501,2.68003408269045
isogroup290496,2.73083419350579
isogroup282518,2.76263203842574
isogroup280648,2.87430453722687
isogroup282049,1.93689926792354
isogroup77820,1.16621563972144
isogroup182234,-0.0671974980894715
isogroup70974,0.520186865928928
isogroup278900,2.96525633631087
isogroup287476,1.2591391999293
isogroup304163,0.788997312972521
isogroup287552,4.61290492532116
isogroup280402,2.76604216596773
isogroup20521,4.22544238861103
isogroup25529,2.21855294144425
isogroup284061,1.44274564423265
isogroup233277,1.58459136758373
isogroup280838,1.92037268205473
isogroup284012,3.12711732455836
isogroup281405,1.83579907750364
isogroup27452,4.23975340808033
isogroup84890,2.63257829263713
isogroup279931,1.78461790111211
isogroup101862,3.32263992246884
isogroup284092,2.45524057086881
isogroup86566,1.36622459994971
isogroup41481,0.799701067651828
isogroup29232,0.793110185583
isogroup29054,0.965367036085878
isogroup100575,1.20234708498672
isogroup188415,0.396403906295721
isogroup299880,1.41902576246371
isogroup296903,1.21527842333476
isogroup308287,0.715444090566702
isogroup175499,-0.334718082363355
isogroup281654,2.11409034280208
isogroup283778,3.5226322004766
isogroup280465,5.10611905688556
isogroup63762,3.38882000283024
isogroup38077,-1.61889569007646
isogroup281957,4.83255555877056
isogroup279164,6.29851376940597
isogroup232465,-0.237656867119998
isogroup122322,1.76958527236163
isogroup29409,2.08132373148372
isogroup173614,0.0303892435177831
isogroup102990,2.57453096035682
isogroup198350,-0.260951602881154
isogroup291754,1.16735550170504
isogroup287644,2.66475631862089
isogroup86244,1.6653453968935
isogroup122081,2.49982134348575
isogroup279832,2.24132521998055
isogroup288087,1.80747739497262
isogroup284232,3.13894614370823
isogroup90255,2.78298663084777
isogroup284222,2.37026251894116
isogroup280624,3.20009797797592
isogroup246079,1.34110469852231
isogroup280589,1.55723559182431
isogroup287425,2.92676462223363
isogroup163784,0.0771244005716457
isogroup215876,-0.0862265777605677
isogroup353577,5.33604387131844
isogroup15565,0.119916184357356
isogroup170367,-0.0899147612258215
isogroup192619,0.127893389180712
isogroup222152,0.218476412886539
isogroup290493,2.04646240300564
isogroup182226,-0.378463281148255
isogroup287819,2.13816138114665
isogroup286855,1.95156355333234
isogroup294186,1.7921971484254
isogroup121652,3.10522109303327
isogroup13857,0.361009337232329
isogroup289160,0.705323837155213
isogroup20588,6.71928927514378
isogroup282815,1.56580937297726
isogroup284484,3.21202913444655
isogroup33142,4.21171464524376
isogroup290834,1.68294773976941
isogroup278929,2.45909409918591
isogroup102560,1.7831082514157
isogroup162625,0.743987781830381
isogroup21039,1.73732868987728
isogroup29337,2.10213467738206
isogroup205891,2.34030292999892
isogroup292893,1.03060453186949
isogroup280759,2.49805426343179
isogroup367464,0.369261295575872
isogroup282085,4.13677739697956
isogroup53844,0.770763667705076
isogroup181957,-0.519392103454278
isogroup234074,0.445212740264246
isogroup283295,3.83573724639761
isogroup283400,1.65047589528768
isogroup288018,2.46883540499889
isogroup285025,1.760343032826
isogroup96956,2.31079837871672
isogroup222382,-0.129536845929653
isogroup28849,2.30428373050882
isogroup315974,-0.114824660958886
isogroup281844,3.34817222511971
isogroup287200,1.31239092628956
isogroup174237,1.50452096133921
isogroup279413,2.4688662942501
isogroup82985,2.08182101334441
isogroup182336,0.554028043115609
isogroup169665,-0.12596057535317
isogroup35412,0.00648826195746268
isogroup279179,3.54122457074822
isogroup279921,3.15684477113891
isogroup281116,3.21773407023541
isogroup297521,0.555268842714182
isogroup287344,1.78064412443053
isogroup122972,2.28908805282012
isogroup20723,2.45052945627001
isogroup89759,1.80332852298756
isogroup219341,-0.492021385359771
isogroup279821,2.60738090291317
isogroup286917,2.82829510813556
isogroup281512,2.4020308160545
isogroup277540,2.12790220351525
isogroup286553,2.66019230595754
isogroup288987,1.65818279779722
isogroup23749,3.24344272876863
isogroup286928,1.77226543176139
isogroup32013,1.44815520250545
isogroup282374,1.54378881994598
isogroup79427,0.674333541901989
isogroup291473,2.49262442025272
isogroup281086,1.03769350798199
isogroup60749,3.30095716898775
isogroup120460,2.84148304924343
isogroup29562,0.433428639906391
isogroup212364,-0.473459617929296
isogroup177601,0.29530164619093
isogroup155901,1.46521346952398
isogroup173859,0.0342167196966713
isogroup95242,-0.0788959889466286
isogroup288019,3.23061815798641
isogroup181410,-0.00860873190494618
isogroup79483,-0.03180674952885
isogroup171772,-0.766848356006388
isogroup86930,2.03175218959539
isogroup109030,-0.151997821841654
isogroup297549,0.429880905803657
isogroup92314,2.99975405858131
isogroup284480,3.62765701740394
isogroup281284,1.98518428119371
isogroup176395,1.66599561949812
isogroup122241,2.21209192696872
isogroup72513,1.17462332500675
isogroup279900,0.869420032823158
isogroup290985,2.13985238927909
isogroup104022,0.830825575361258
isogroup282810,1.93609741355944
isogroup89665,1.42032340899388
isogroup199026,2.35255805199253
isogroup85477,0.228665320593884
isogroup182747,-0.798459666042641
isogroup118139,-0.917795586567446
isogroup282084,2.65839679853555
isogroup212061,-0.26713574127072
isogroup238482,-1.38530161108571
isogroup383399,-0.34411113558445
isogroup283995,2.84424542677421
isogroup280003,2.69170986211565
isogroup20702,2.59708196173459
isogroup289833,1.85761555510878
isogroup93922,2.07785270726333
isogroup86627,1.27890636564182
isogroup78396,1.76125670631379
isogroup52010,4.19553832481614
isogroup157253,1.50380538304896
isogroup285455,1.3666442231373
isogroup282677,1.9612718877736
isogroup102480,0.943900907918622
isogroup288362,1.96251684363446
isogroup61785,2.23519185554362
isogroup284501,2.71010296348844
isogroup285739,1.25834435805003
isogroup278699,2.29401052548678
isogroup299119,1.6760899262229
isogroup118198,-0.188175325435902
isogroup283575,3.26045015826029
isogroup102261,0.671523904941897
isogroup283401,3.68174106432241
isogroup282653,2.26751163315866
isogroup122334,0.604822698065936
isogroup282245,3.45641574860351
isogroup237948,0.587156407838036
isogroup281447,2.47694819588638
isogroup31713,2.10854243017349
isogroup71941,1.91682465985509
isogroup82740,1.84449271395484
isogroup153455,2.96855922052036
isogroup24819,2.58886558500049
isogroup154217,2.32093672162898
isogroup278596,1.98459563302059
isogroup75703,3.63758298060462
isogroup102602,2.3318474690612
isogroup158062,2.51668555582012
isogroup284806,2.20760363499503
isogroup175571,-1.20610024561237
isogroup297217,1.89125416637625
isogroup285377,4.19524062149212
isogroup95389,1.81778884795676
isogroup362485,0.680812615745014
isogroup217153,-0.702526123690818
isogroup158926,2.60895158909045
isogroup207362,0.188504332508307
